k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
276,0.002939563875736789,0.000856320717531358,1.0,0.018684291025473816,0.22348199999999707,63.319331999999996
277,0.002921796089291116,0.0008511651874120936,1.0,0.018800685361133256,0.22123500000000007,63.540566999999996
278,0.0029041901893920945,0.0008460421957358605,1.0,0.018641873687064724,0.2175500000000028,63.758117
279,0.0028867458671792408,0.000841044709804605,1.0,0.018043269666634016,0.2151139999999998,63.973231
280,0.0028694582976257167,0.000836003238962436,1.0,0.018398770313274374,0.2540389999999917,64.22726999999999
281,0.0028523279164058345,0.0008310500696537175,1.0,0.01850212754284945,0.2192190000000096,64.446489
282,0.0028353534290717964,0.0008260866077378379,1.0,0.018491690467472063,0.21571999999999036,64.66220899999999
283,0.0028185302843685527,0.0008213514993806331,1.0,0.017915337768523824,0.2271040000000113,64.889313
284,0.0028018608297593283,0.0008165154560761618,1.0,0.018235680571524655,0.21189999999999998,65.101213
285,0.0027853380950740615,0.0008118578929129689,1.0,0.01842649610133575,0.21940499999999474,65.320618
286,0.002768964050121638,0.0008071829682080457,1.0,0.018036474993969966,0.22887099999999805,65.549489
287,0.0027527368118788584,0.0008025316691504999,1.0,0.018325334416710637,0.23699600000000487,65.786485
288,0.002736656367992178,0.0007979150823138137,1.0,0.01717044122769365,0.21867299999999545,66.005158
289,0.002720718436567608,0.0007933193830259965,1.0,0.017292391527172903,0.22554100000000687,66.230699
290,0.0027049185753007924,0.0007888467700621024,1.0,0.018081740107524565,0.22490599999999006,66.45560499999999
291,0.0026892589419990056,0.0007844612417862483,1.0,0.017657280319997522,0.2135590000000036,66.669164
292,0.0026737385120488744,0.0007799879505249503,1.0,0.018130226399453043,0.21521400000000313,66.884378
293,0.0026583547750181243,0.0007755083422633218,1.0,0.017867035002756496,0.22486299999999915,67.109241
294,0.002643101756414956,0.0007712365441701156,1.0,0.017652807725602054,0.2158589999999947,67.32509999999999
295,0.0026279829567513752,0.0007669865029613452,1.0,0.017820581750143522,0.2541300000000035,67.57923
296,0.002612996834373836,0.0007626603759394089,1.0,0.018026765473039896,0.2256179999999972,67.80484799999999
297,0.002598140799605161,0.0007584138296269659,1.0,0.017993468361410386,0.2303370000000058,68.035185
298,0.002583413155310277,0.0007542315359428107,1.0,0.017828059557238266,0.2149689999999964,68.250154
299,0.0025688138809700735,0.0007501570282979855,1.0,0.0174359980984556,0.2256890000000027,68.475843
300,0.0025543395380554913,0.0007459166587605937,1.0,0.017719677009508588,0.21598699999999837,68.69183
301,0.0025399883444481228,0.0007417849817320576,1.0,0.017561234341882063,0.2195779999999985,68.911408
302,0.0025257610483540214,0.0007376691425945354,1.0,0.01783266235212232,0.21042099999999664,69.12182899999999
303,0.002511654236052327,0.0007336697412689847,1.0,0.016971113541075635,0.220152000000013,69.341981
304,0.0024976685195940555,0.0007297172973164005,1.0,0.017140628852604485,0.2174359999999922,69.559417
305,0.0024838019271290557,0.0007258729537790076,1.0,0.017345626511649087,0.23669300000000248,69.79611
306,0.002470053511174757,0.0007218966552169627,1.0,0.017011358289855803,0.21526199999999562,70.011372
307,0.002456419377263989,0.0007179305436178317,1.0,0.017792550967278206,0.21112899999999968,70.222501
308,0.0024428964968431282,0.0007140009697386464,1.0,0.017469516825923872,0.2400480000000016,70.462549
309,0.002429486839809036,0.0007101059083435228,1.0,0.01670275512529313,0.24084399999999562,70.70339299999999
310,0.0024161906721828436,0.000706268413697018,1.0,0.016252334464199655,0.21719600000000128,70.92058899999999
311,0.0024030039973189704,0.0007024656002990547,1.0,0.016901621325792832,0.21372500000001082,71.134314
312,0.0023899269484937546,0.0006986795572271281,1.0,0.01712631821366264,0.22115099999999188,71.355465
313,0.00237695787211349,0.0006949477291510769,1.0,0.016659094818619873,0.22216799999999637,71.57763299999999
314,0.0023640954585119455,0.0006912237090184793,1.0,0.016541107742162033,0.21310499999999877,71.79073799999999
315,0.0023513391859947773,0.0006874962274420205,1.0,0.016687645086071394,0.22029700000000219,72.01103499999999
316,0.0023386862760686484,0.0006837754994790095,1.0,0.016633408251991146,0.22014599999999973,72.23118099999999
317,0.0023261353164229746,0.0006800916803678596,1.0,0.016562853589594785,0.2286630000000116,72.459844
318,0.0023136868093474013,0.0006764716449129722,1.0,0.016679235155260756,0.20752899999999386,72.667373
319,0.002301338139861605,0.00067296852172304,1.0,0.017054956171330425,0.22706100000000617,72.894434
320,0.002289090460760891,0.0006694385794007856,1.0,0.01616963663994318,0.2155209999999954,73.109955
321,0.0022769408158844814,0.0006659417992845245,1.0,0.016467010813012908,0.2180269999999922,73.32798199999999
322,0.002264889137969824,0.0006624244164020406,1.0,0.01623968615863398,0.21634900000000812,73.544331
323,0.002252934098604543,0.0006589313373529909,1.0,0.01651313566500815,0.21632900000000177,73.76066
324,0.0022410747947405763,0.0006554820298276468,1.0,0.016788527817451358,0.21641599999999528,73.977076
325,0.0022293108867330676,0.0006520542117195224,1.0,0.016200447744752006,0.2497630000000015,74.226839
326,0.0022176421869618524,0.0006486738288185276,1.0,0.0161055241155265,0.23401900000000353,74.460858
327,0.0022060641084051726,0.0006453558737728017,1.0,0.016124211012998196,0.22621999999999787,74.687078
328,0.0021945785612634506,0.0006420000638782101,1.0,0.016045644677989825,0.21920799999999474,74.906286
329,0.0021831828486595577,0.0006386990764028581,1.0,0.01606526134069542,0.22286400000000128,75.12915
330,0.0021718763889584307,0.0006353668671837197,1.0,0.016495845498880383,0.21750500000000272,75.346655
331,0.002160658853287881,0.0006320945925090202,1.0,0.016060750560745064,0.2160119999999921,75.56266699999999
332,0.002149528582482966,0.0006290002682536092,1.0,0.0157578465591578,0.21816900000000317,75.780836
333,0.002138487140656597,0.000625871758084996,1.0,0.015655038222768272,0.21970600000000218,76.000542
334,0.002127530722060121,0.0006227249278821224,1.0,0.015981393573190186,0.21734200000000214,76.217884
335,0.002116660603602109,0.0006196289382658343,1.0,0.016314925844333576,0.21402700000000152,76.431911
336,0.002105873110095405,0.000616548313481585,1.0,0.016502834058009692,0.25133300000000247,76.683244
337,0.002095169018687037,0.0006134893908285872,1.0,0.015518222000004614,0.21916299999999467,76.902407
338,0.002084549008364728,0.0006104387300867612,1.0,0.015650240552589567,0.21371000000000606,77.116117
339,0.0020740105766291687,0.0006073932791408808,1.0,0.016215728923810943,0.22525499999999,77.34137199999999
340,0.002063552921854722,0.0006043965909502941,1.0,0.01603709902558461,0.21956600000000037,77.560938
341,0.0020531751020175827,0.0006013722504226282,1.0,0.015697650152459615,0.22572600000000875,77.786664
342,0.0020428762566224697,0.0005984517519075813,1.0,0.015945092184165895,0.2231389999999891,78.00980299999999
343,0.002032656855975944,0.0005954438112701821,1.0,0.015159758106244307,0.21561900000000378,78.225422
344,0.0020225148161267703,0.0005925080569693249,1.0,0.01589679924022894,0.22312300000000107,78.448545
345,0.002012448565154015,0.0005896022471495148,1.0,0.015707579252617346,0.2242609999999985,78.672806
346,0.002002457954262598,0.0005867448328168239,1.0,0.015952799569117392,0.2220659999999981,78.89487199999999
347,0.0019925430734543483,0.0005839296132151588,1.0,0.015516933616968938,0.22992700000000355,79.124799
348,0.001982702856654926,0.0005810316729124952,1.0,0.015531903696933564,0.21993500000000665,79.344734
349,0.001972936680755265,0.0005782202488645296,1.0,0.015372589902986544,0.21753999999999962,79.562274
350,0.0019632437374412673,0.0005754914049035154,1.0,0.015179151803048007,0.24149599999999793,79.80377
351,0.0019536238800801197,0.0005726573152304416,1.0,0.015830175350191034,0.23453499999999394,80.038305
352,0.0019440744217907046,0.000569938373781316,1.0,0.014843159123860054,0.22414100000000303,80.262446
353,0.0019345968068801027,0.0005671562952380768,1.0,0.015591755737653402,0.22002799999999922,80.482474
354,0.001925188865660747,0.0005644407426879033,1.0,0.01545884758066008,0.21561499999999967,80.698089
355,0.0019158506736797498,0.0005618019646003559,1.0,0.014755000884233095,0.22595700000000818,80.924046
356,0.0019065804671962725,0.0005592174114908761,1.0,0.01582719239168284,0.21722699999999406,81.141273
357,0.0018973786836855707,0.0005565538431035682,1.0,0.015227409573279347,0.22004900000000305,81.361322
358,0.0018882444334336838,0.0005539362952724596,1.0,0.014590024648297823,0.2187809999999928,81.580103
359,0.0018791773729629716,0.0005513209092637773,1.0,0.015168329650599024,0.21747400000000994,81.797577
360,0.0018701766673848395,0.0005487708857897478,1.0,0.014779733320621434,0.2475469999999973,82.045124
361,0.00186124116980265,0.0005461718860758616,1.0,0.014838243522217237,0.22154999999999347,82.266674
362,0.0018523704032396553,0.0005435998828903184,1.0,0.015283262754603826,0.22213700000000358,82.488811
363,0.0018435636605232855,0.000541066350322431,1.0,0.014774975409531706,0.21855200000000252,82.707363
364,0.0018348206585410642,0.0005385109486168399,1.0,0.014882023291843158,0.22391100000000108,82.931274
365,0.0018261404679000023,0.0005360216821920991,1.0,0.014910181102043589,0.21921700000000044,83.150491
366,0.0018175229986077137,0.0005335493836567828,1.0,0.014747907458190506,0.22349599999999725,83.373987
367,0.0018089678764764763,0.0005311068698775455,1.0,0.014590039589232278,0.2194109999999938,83.593398
368,0.0018004736537058248,0.0005286054802146638,1.0,0.014660764811164276,0.2229910000000075,83.816389
369,0.001792039733307361,0.0005262004026277182,1.0,0.01489142023396653,0.21356199999999603,84.029951
370,0.0017836651582018726,0.000523799504801736,1.0,0.014171418651507135,0.21973699999999496,84.24968799999999
371,0.001775349947039551,0.0005213884325424663,1.0,0.014250156904832056,0.23967199999999877,84.48935999999999
372,0.0017670940366001522,0.0005190253080869959,1.0,0.014190864022998826,0.23697500000000105,84.72633499999999
373,0.001758896284035996,0.0005166696142953971,1.0,0.014632403615345917,0.2352249999999998,84.96155999999999
374,0.001750756765151845,0.0005142740568824275,1.0,0.014277135815970069,0.22967700000000946,85.191237
375,0.0017426740629036624,0.000511893280929693,1.0,0.014042280673981852,0.22272399999999948,85.413961
376,0.001734647968083562,0.0005095904410740275,1.0,0.014160205912726537,0.2173519999999911,85.63131299999999
377,0.0017266776879213523,0.0005073052376630867,1.0,0.01428494936347894,0.22148500000000126,85.85279799999999
378,0.0017187620826362448,0.0005050236515863329,1.0,0.014515857584881216,0.22615000000000407,86.078948
379,0.001710901948711352,0.0005027307073294288,1.0,0.01423294174984454,0.22877499999999884,86.307723
380,0.0017030963962247,0.0005004789023625893,1.0,0.014346241031553837,0.2199370000000016,86.52766
381,0.00169534538132039,0.0004982200811026474,1.0,0.01401977920749158,0.2209620000000001,86.748622
382,0.0016876475393112122,0.0004960372895850133,1.0,0.014502114235723557,0.21322899999999834,86.961851
383,0.0016800023114014004,0.00049383067205254,1.0,0.014279967392586346,0.21846200000000238,87.180313
384,0.0016724104247682172,0.0004915684796864703,1.0,0.014130292780268807,0.2161299999999926,87.39644299999999
385,0.0016648700901425726,0.0004893715864671611,1.0,0.013962740120740481,0.21786800000000994,87.614311
386,0.0016573812860822318,0.00048725784505462225,1.0,0.014533643478105767,0.22242299999999204,87.83673399999999
387,0.0016499435095021658,0.00048514851791523503,1.0,0.013965104906706924,0.21724199999999882,88.05397599999999
388,0.0016425568771540504,0.00048303240331932406,1.0,0.014323793691338937,0.21806100000000583,88.272037
389,0.001635221148089426,0.00048090322101151576,1.0,0.013827308666623338,0.21854999999999336,88.49058699999999
390,0.0016279352024744758,0.00047877141826898934,1.0,0.014093151549382281,0.21524200000000349,88.705829
391,0.001620697523139996,0.00047670453015237295,1.0,0.013773652048689744,0.22273800000000676,88.928567
392,0.001613509142934141,0.00047460208156593453,1.0,0.0140221927639602,0.21869799999998918,89.14726499999999
393,0.0016063686485805948,0.0004725576590364895,1.0,0.014349283295228245,0.22310600000000136,89.37037099999999
394,0.0015992759623062658,0.0004705102966687689,1.0,0.013805633213697403,0.27201399999999865,89.64238499999999
395,0.0015922311417543686,0.00046843859522197333,1.0,0.013422053607595076,0.27814300000000003,89.92052799999999
396,0.0015852329777427112,0.0004664270036356362,1.0,0.013752995547802228,0.21816000000001168,90.138688
397,0.001578281932166548,0.0004644046446153025,1.0,0.013658483832385937,0.2060639999999978,90.344752
398,0.0015713763752494365,0.00046240720070998934,1.0,0.013351259185395287,0.22133200000000386,90.566084
399,0.0015645176229959245,0.0004604129890481266,1.0,0.013291166159038024,0.20841299999999308,90.774497
400,0.0015577040619410324,0.000458451533304464,1.0,0.013979790856826232,0.23836199999999508,91.01285899999999
401,0.0015509352034163075,0.0004565690170046215,1.0,0.01365309423689077,0.22481799999999907,91.23767699999999
402,0.001544211655641644,0.00045456914586538237,1.0,0.013506594679828652,0.22637699999999938,91.46405399999999
403,0.0015375315948647984,0.0004526637257684916,1.0,0.01330743584457793,0.22937600000000202,91.69342999999999
404,0.0015308959644270397,0.0004507502050264269,1.0,0.013203448414612996,0.23634300000000508,91.929773
405,0.0015243039251497663,0.00044880774312508676,1.0,0.013647614826848257,0.2408010000000047,92.170574
406,0.0015177548798670547,0.00044693283446493317,1.0,0.013589842118902552,0.2295790000000011,92.400153
407,0.0015112483765111443,0.0004450898656430237,1.0,0.013855899279949716,0.2681309999999968,92.668284
408,0.0015047844597141419,0.00044322851288205263,1.0,0.013216236078518242,0.2154299999999978,92.883714
409,0.0014983625145739519,0.0004413362811116316,1.0,0.013445812885751866,0.2231869999999958,93.106901
410,0.0014919818178094281,0.0004394490693937302,1.0,0.013320236970384973,0.22441600000000506,93.331317
411,0.0014856425042246056,0.0004376132880842779,1.0,0.012769224676930778,0.22417899999999236,93.55549599999999
412,0.0014793439927310466,0.00043578042782947685,1.0,0.013469960211958657,0.2494440000000111,93.80494
413,0.0014730859046246053,0.0004339431509696392,1.0,0.013512718430710488,0.26387099999999464,94.068811
414,0.00146686789614995,0.00043211399564664605,1.0,0.013433559880587854,0.2538470000000075,94.322658
415,0.001460690051527906,0.0004303149152968104,1.0,0.013143735586049754,0.2657299999999907,94.588388
416,0.0014545514048847936,0.0004285359955531846,1.0,0.013172422200598695,0.2401880000000034,94.828576
417,0.0014484513462138802,0.00042680094329307713,1.0,0.013620521035357928,0.2201029999999946,95.04867899999999
418,0.0014423912685206145,0.00042503151963517455,1.0,0.01264066998350403,0.21639500000000567,95.265074
419,0.0014363684315279806,0.0004233122775222843,1.0,0.013033298263599375,0.22275499999999226,95.48782899999999
420,0.0014303846003195964,0.0004215739554292457,1.0,0.013244627179319839,0.2212549999999993,95.70908399999999
421,0.0014244385838459482,0.00041987099764616287,1.0,0.01297136804275786,0.2181850000000054,95.927269
422,0.0014185296790784343,0.00041817197398902925,1.0,0.012890816575713547,0.21934000000000253,96.146609
423,0.0014126583447994594,0.0004164612041065866,1.0,0.013510782274303175,0.21615799999999297,96.36276699999999
424,0.0014068238318522067,0.00041481947237239974,1.0,0.012475439139527675,0.22377300000000844,96.58654
425,0.0014010266547505755,0.0004131261328718957,1.0,0.013036664546871139,0.2213430000000045,96.807883
426,0.0013952656806175113,0.0004114414452141265,1.0,0.012900718072219246,0.21628499999999917,97.024168
427,0.0013895408748395594,0.0004097648519060466,1.0,0.013063765322847186,0.21820599999999502,97.242374
428,0.0013838515638194297,0.00040809835214627316,1.0,0.012889784489847695,0.26141699999999446,97.50379099999999
429,0.0013781975094033423,0.00040646548654936715,1.0,0.012390399451382724,0.2213480000000061,97.725139
430,0.001372578298463579,0.00040481822291867407,1.0,0.012818597256520823,0.21925999999999135,97.94439899999999
