iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
8487,0.07425051713460035,9.335009913342645e-06,4.848779980462e-05,-7.420769093865481e-11,1.0,0,0.09072895790450275,848.3384055001661,10,84880,,,,,0.0030553248457967025,2.3920942894240538,0.0,0,3610646983,
8488,0.07425051709746042,9.296450972956206e-06,3.554685706361172e-05,-3.721537516142074e-11,1.0,0,0.061946459114551544,848.4004764170386,10,84890,,,,,0.0030490081949637667,2.5459912555915567,0.0,0,2600736369,
8489,0.07425051707883358,9.301798176578e-06,2.0359872875733024e-05,-1.2072386423868807e-11,1.0,0,0.06981479097157717,848.4703747502062,10,84900,,,,,0.003049884944809886,2.45998148743135,0.0,0,4217117727,
8490,0.07425051707279105,9.299623183050392e-06,3.205200745832032e-05,-3.045143952362716e-11,1.0,0,0.06558749987743795,848.5360412499867,10,84910,,,,,0.0030495283541968243,2.3469143262366843,0.0,0,1118856059,
8491,0.07425051705755026,9.311430269201295e-06,1.80477098274794e-05,-1.0524891454975617e-11,1.0,0,0.0626808328088373,848.5987997921184,10,84920,,,,,0.003051463627376426,2.411734541187103,0.0,0,651624818,
8492,0.07425051705228286,9.299434177343936e-06,2.9840693042900126e-05,-2.5904128403121538e-11,1.0,0,0.06533170794136822,848.6642734170891,10,84930,,,,,0.003049497364705196,2.3652119854890787,0.0,0,3616731995,
8493,0.07425051703931618,9.281289653684311e-06,2.8552815596499704e-05,-2.497420393892363e-11,1.0,0,0.06227570795454085,848.7266816671472,10,84940,,,,,0.0030465209097730334,2.5990995876057243,0.0,0,2844466526,
8494,0.0742505170268172,9.26124781345357e-06,4.295197217328297e-05,-5.3860330329193054e-11,1.0,0,0.06796466698870063,848.7947195421439,10,84950,,,,,0.003043229832505848,2.465719293813635,0.0,0,1482238811,
8495,0.07425051699985738,9.239295204037057e-06,3.0348934545964034e-05,-2.8486693153343182e-11,1.0,0,0.07745741587132215,848.8729229581077,10,84960,,,,,0.0030396208980787483,2.541643688337816,0.0,0,1983950079,
8496,0.07425051698560037,9.220231773737296e-06,3.111136382468863e-05,-3.065125292153337e-11,1.0,0,0.04794225003570318,848.9210082502104,10,84970,,,,,0.003036483455205593,2.580822409752045,0.0,0,2044323390,
8497,0.0742505169702607,9.194694346162498e-06,3.3843068926476676e-05,-3.476822175315529e-11,1.0,0,0.07679454097524285,848.9979478330351,10,84980,,,,,0.003032275440352096,2.4852044192484355,0.0,0,2366804984,
8498,0.07425051695285961,9.207432912461769e-06,2.8344504714900538e-05,-2.4224365633691733e-11,1.0,0,0.06998591707088053,849.0680097499862,10,84990,,,,,0.003034375209571448,2.5158465678315634,0.0,0,311066128,
8499,0.07425051694073512,9.178295947061334e-06,3.7049011486204326e-05,-4.097833540131084e-11,1.0,0,0.07550166710279882,849.1435855422169,10,85000,,,,,0.0030295702578189755,2.380053848034003,0.0,0,3034572820,
8500,0.07425051692022436,9.205667753860733e-06,2.620524450754906e-05,-2.121080319141383e-11,1.0,0,0.4523977090138942,849.596117750043,10,85010,,,,,0.0030340843353243714,2.598573921983783,0.0,0,2529973578,
8501,0.07425051690960913,9.16838037306758e-06,2.8146981142366663e-05,-2.4849218187529846e-11,1.0,0,0.16008349996991456,849.7563047499862,10,85020,,,,,0.0030279333501693163,2.448845640053673,0.0,0,920125359,
8502,0.07425051689717307,9.184360694324684e-06,3.1542677316328204e-05,-3.0272578344368496e-11,1.0,0,0.13132429216057062,849.8877066671848,10,85030,,,,,0.003030571017865228,2.384524217084687,0.0,0,3418210561,
8503,0.07425051688201938,9.179467978737923e-06,2.4637920929440828e-05,-1.858795081698877e-11,1.0,0,0.07201508316211402,849.9598663330544,10,85040,,,,,0.0030297636836456275,2.4844752687167326,0.0,0,3189109184,
8504,0.07425051687271703,9.174566907616283e-06,3.312374616412819e-05,-3.512791885858495e-11,1.0,0,0.07093512499704957,850.0308841250371,10,85050,,,,,0.0030289547549635473,2.6705438673544744,0.0,0,3799699595,
8505,0.07425051685513706,9.157175237300728e-06,3.259129898148924e-05,-3.3304564812696953e-11,1.0,0,0.06383437500335276,850.0948040829971,10,85060,,,,,0.003026082490167895,2.474213087504871,0.0,0,2642117325,
8506,0.0742505168384688,9.107405019625063e-06,2.3278611119953538e-05,-1.6654915989233352e-11,1.0,0,0.06162616680376232,850.1565651670098,10,85070,,,,,0.0030178477462630654,2.5707386777934347,0.0,0,1916588811,
8507,0.07425051683013273,9.086155673606558e-06,3.625293661319369e-05,-4.0414393399798325e-11,1.0,0,0.10069549991749227,850.2574045001529,10,85080,,,,,0.00301432507762626,2.441198721553863,0.0,0,1529410004,
8508,0.07425051680990613,9.086954375618906e-06,3.357748623372602e-05,-3.437748551707833e-11,1.0,0,0.09598475019447505,850.353478167206,10,85090,,,,,0.0030144575591006264,2.539893952824537,0.0,0,3273054728,
8509,0.07425051679270056,9.012298858438129e-06,2.087685035037464e-05,-1.4373391513100466e-11,1.0,0,0.0766167079564184,850.4303050830495,10,85100,,,,,0.003002049109931103,2.4744488126395443,0.0,0,3778141622,
8510,0.07425051678550702,9.02757573258887e-06,3.632676299117963e-05,-4.147327839391617e-11,1.0,0,0.07921904209069908,850.5096760829911,10,85110,,,,,0.003004592440346755,2.5446058325828202,0.0,0,3237624272,
8511,0.07425051676475058,8.973304482346908e-06,3.34289519416893e-05,-3.5050218144612336e-11,1.0,0,0.13748954189941287,850.6473108751234,10,85120,,,,,0.0029955474428469513,2.4764414537143926,0.0,0,70657394,
8512,0.0742505167472086,8.990916255550409e-06,2.6619829482863896e-05,-2.1095235449394928e-11,1.0,0,0.25639991578646004,850.9038454170804,10,85130,,,,,0.0029984856603876577,2.5179173086416253,0.0,0,2341525545,
8513,0.07425051673664981,8.990998046951021e-06,3.6130875378152237e-05,-4.222077386201993e-11,1.0,0,0.06564666703343391,850.9695898331702,10,85140,,,,,0.002998499299141326,2.433436322623416,0.0,0,445343684,
8514,0.0742505167155208,8.954077514210368e-06,3.134821350740375e-05,-2.923019063113423e-11,1.0,0,0.07812525006011128,851.0477981250733,10,85150,,,,,0.0029923364640712393,2.264661810274772,0.0,0,3447770817,
8515,0.07425051670089068,8.929474845559034e-06,2.854351599371466e-05,-2.5806992650069538e-11,1.0,0,0.0646489579230547,851.1125311250798,10,85160,,,,,0.00298822269008838,2.3723133954494893,0.0,0,1648343372,
8516,0.07425051668797467,8.994430862767315e-06,3.6630015819169996e-05,-3.741022705829992e-11,1.0,0,0.06232437491416931,851.174998333212,10,85170,,,,,0.0029990716668274724,2.505131983766255,0.0,0,2862672563,
8517,0.07425051666924953,8.97455851628875e-06,3.886831264898632e-05,-4.761195708064747e-11,1.0,0,0.08104191697202623,851.2561224170495,10,85180,,,,,0.002995756751855656,2.573140260799091,0.0,0,2276220840,
8518,0.07425051664542054,8.989562042650874e-06,2.9702492842802398e-05,-2.7506504361962683e-11,1.0,0,0.06719191698357463,851.3233941250946,10,85190,,,,,0.002998259835746541,2.494356458940261,0.0,0,1369272802,
8519,0.07425051663165419,8.941025689627552e-06,3.42115913344962e-05,-3.5831799485579995e-11,1.0,0,0.06498349993489683,851.3885219171643,10,85200,,,,,0.0029901547935897153,2.4591376501160536,0.0,0,4014947195,
8520,0.07425051661372087,8.995593610363971e-06,3.431113247817066e-05,-3.636288706131566e-11,1.0,0,0.07378562516532838,851.4623877920676,10,85210,,,,,0.0029992655118151797,2.486512988573885,0.0,0,2724915745,
8521,0.07425051659552243,8.95758991310076e-06,3.1874546736342126e-05,-3.10477614966712e-11,1.0,0,0.06550095812417567,851.5279687081929,10,85220,,,,,0.0029929233055828145,2.5661048861494566,0.0,0,2219579136,
8522,0.074250516579982,8.971058502581575e-06,3.1764707073930266e-05,-3.1678714625241166e-11,1.0,0,0.08294049999676645,851.6109807500616,10,85230,,,,,0.0029951725330240285,2.5507492356785977,0.0,0,1069596152,
8523,0.07425051656412751,8.955067725508183e-06,2.5762531762511837e-05,-1.9080399105039072e-11,1.0,0,0.0743376249447465,851.6853953332175,10,85240,,,,,0.0029925019173775284,2.4805420383011434,0.0,0,795250560,
8524,0.07425051655457761,8.964765557059382e-06,3.816265885985035e-05,-4.5638556638748504e-11,1.0,0,0.0640268330462277,851.7495667920448,10,85250,,,,,0.0029941218340373828,2.4439787432111792,0.0,0,209102387,
8525,0.07425051653173481,8.896794565888329e-06,3.503050345174872e-05,-3.5257702988603346e-11,1.0,0,0.0762264160439372,851.8258650000207,10,85260,,,,,0.0029827494976763184,2.4706898107899633,0.0,0,4260372638,
8526,0.07425051651408884,8.91030464589106e-06,2.098628115615958e-05,-1.3953932925225186e-11,1.0,0,0.13293054094538093,851.9588745830115,10,85270,,,,,0.0029850133409904654,2.5090082925592947,0.0,0,970280967,
8527,0.07425051650710496,8.976531861533378e-06,2.759017889616558e-05,-2.4882667020570486e-11,1.0,0,0.2767904589418322,852.2358075832017,10,85280,,,,,0.002996086090474267,2.359375678411399,0.0,0,1041154213,
8528,0.07425051649465073,8.998580951317044e-06,2.9245863905058237e-05,-2.5463465389758847e-11,1.0,0,0.09235687484033406,852.3283987080213,10,85290,,,,,0.002999763482562758,2.603978235926881,0.0,0,608006227,
8529,0.07425051648190661,9.027245347302194e-06,3.017910893636935e-05,-2.929935244101372e-11,1.0,0,0.06866095797158778,852.3971412919927,10,85300,,,,,0.0030045374597934696,2.4574193524350108,0.0,0,323197102,
8530,0.07425051646724301,9.028196942004316e-06,3.42605738946006e-05,-3.831026896600958e-11,1.0,0,0.06538254115730524,852.4626697080676,10,85310,,,,,0.0030046958152206214,2.476254402292248,0.0,0,2966848302,
8531,0.07425051644807042,8.99743087149508e-06,3.326154494191884e-05,-3.323834305323426e-11,1.0,0,0.0639412091113627,852.5267652079929,10,85320,,,,,0.0029995717813539784,2.522412967364883,0.0,0,3497224832,
8532,0.07425051643143438,8.962224605885856e-06,2.3024736230588753e-05,-1.6008516468273712e-11,1.0,0,0.134195749880746,852.6610412499867,10,85330,,,,,0.002993697480689366,2.434768782108398,0.0,0,2771696452,
8533,0.07425051642342187,8.942387443955853e-06,3.3770885426429804e-05,-3.370286787282845e-11,1.0,0,0.31391504197381437,852.975047208136,10,85340,,,,,0.002990382491246873,2.5352660611562263,0.0,0,3456045684,
8534,0.07425051640655293,8.895606828963136e-06,2.8620189940757398e-05,-2.5259476414091943e-11,1.0,0,0.22460912517271936,853.1998366671614,10,85350,,,,,0.0029825503900124026,2.4803828792459215,0.0,0,1441482480,
8535,0.07425051639391045,8.885699992788577e-06,2.4113658168733318e-05,-1.78753380594125e-11,1.0,0,0.12047670781612396,853.3204508330673,10,85360,,,,,0.0029808891278926457,2.3471775862555004,0.0,0,3769522930,
8536,0.07425051638496451,8.880387417404948e-06,3.7814277439766305e-05,-4.4398288106159426e-11,1.0,0,0.11306158290244639,853.4335942501202,10,85370,,,,,0.002979997888825586,2.641377780434053,0.0,0,3682956548,
8537,0.07425051636274357,8.874797518712628e-06,1.836443379155548e-05,-1.018422757810844e-11,1.0,0,0.10112775000743568,853.5347981671803,10,85380,,,,,0.002979059838055058,2.6328712284889835,0.0,0,1006946311,
8538,0.0742505163576466,8.865606792049454e-06,1.948807889329421e-05,-1.120325896504261e-11,1.0,0,0.06832129182294011,853.6031862080563,10,85390,,,,,0.0029775168835876405,2.371102831916758,0.0,0,710944391,
8539,0.07425051635203908,8.8404161822216e-06,2.594177836527795e-05,-2.1195920923286882e-11,1.0,0,0.09665762516669929,853.6999890829902,10,85400,,,,,0.0029732837372544183,2.516369573938207,0.0,0,229336347,
8540,0.07425051634143133,8.836642413193267e-06,3.499958149017822e-05,-3.913496101089981e-11,1.0,0,0.13888416718691587,853.8389331251383,10,85410,,,,,0.0029726490565139484,2.3098950431425402,0.0,0,1098760014,
8541,0.07425051632184561,8.873721428054851e-06,2.80000717283759e-05,-2.4620883161199036e-11,1.0,0,0.07665979187004268,853.9156747080851,10,85420,,,,,0.002978879223475643,2.499916023004494,0.0,0,2727009883,
8542,0.07425051630952348,8.81133236672185e-06,1.4098591526391464e-05,-6.464956405048565e-12,1.0,0,0.05736220791004598,853.9731850421522,10,85430,,,,,0.002968388850322991,2.4816818524773683,0.0,0,3640015950,
8543,0.07425051630628797,8.808519237823273e-06,2.5651895427523072e-05,-2.197525003111466e-11,1.0,0,0.06534729106351733,854.0386137920432,10,85440,,,,,0.002967914964722418,2.403113965877922,0.0,0,69968884,
8544,0.07425051629529056,8.843026641722724e-06,3.7678230283571476e-05,-4.369589239377154e-11,1.0,0,0.06326270801946521,854.1019544170704,10,85450,,,,,0.0029737226907905726,2.3096433042043594,0.0,0,1758534448,
8545,0.07425051627342066,8.912449700422358e-06,3.892844652045176e-05,-4.3003939566146496e-11,1.0,0,0.09415283403359354,854.1961899581365,10,85460,,,,,0.002985372623379259,2.515313133281016,0.0,0,3079201006,
8546,0.07425051625189613,8.89727255971682e-06,2.7062447756810642e-05,-2.277137098621881e-11,1.0,0,0.047623624792322516,854.2439588331617,10,85470,,,,,0.002982829622978292,2.4119911536309435,0.0,0,947876338,
8547,0.0742505162405,8.880637993194143e-06,2.0768782017298904e-05,-1.3800101412689901e-11,1.0,0,0.1614386250730604,854.4054721251596,10,85480,,,,,0.002980039931476446,2.5753064303983937,0.0,0,1823968714,
8548,0.07425051623359312,8.857212115237059e-06,2.7022492253922347e-05,-2.208328343640888e-11,1.0,0,0.12450575013644993,854.5301137501374,10,85490,,,,,0.002976106872280809,2.318727112710831,0.0,0,3523560011,
8549,0.07425051622254045,8.817877113525377e-06,3.756722328473164e-05,-4.309334624506982e-11,1.0,0,0.06019524997100234,854.590413124999,10,85500,,,,,0.0029694910529458373,2.658005561384956,0.0,0,3248200614,
8550,0.0742505162009727,8.857691120644326e-06,2.4645108604732048e-05,-1.725437350325769e-11,1.0,0,0.05618683295324445,854.6466778330505,10,85510,,,,,0.0029761873463618393,2.483674126821983,0.0,0,2150054244,
8551,0.07425051619233661,8.793285200969255e-06,3.223371630421232e-05,-2.997860989428667e-11,1.0,0,0.047301084036007524,854.6941480420064,10,85520,,,,,0.0029653473997104042,2.4621277532454515,0.0,0,1686723227,
8552,0.07425051617733205,8.775791369243378e-06,2.6986232962544043e-05,-2.2484232343749734e-11,1.0,0,0.060173665871843696,854.7543837081175,10,85530,,,,,0.0029623962208393693,2.5670983782941117,0.0,0,1986147284,
8553,0.0742505161660795,8.811009867319058e-06,3.277451099803146e-05,-3.3131475900004306e-11,1.0,0,0.08402354107238352,854.8385517501738,10,85540,,,,,0.0029683345275287047,2.4770692034553647,0.0,0,2150681671,
8554,0.0742505161494974,8.764266454769904e-06,3.865905817369774e-05,-4.460501305461844e-11,1.0,0,0.05613108305260539,854.8948260832112,10,85550,,,,,0.002960450380393143,2.5076513654313213,0.0,0,856816724,
8555,0.07425051612717125,8.83815708200785e-06,2.193863072580592e-05,-1.5087955712800228e-11,1.0,0,0.09061141707934439,854.9854995000642,10,85560,,,,,0.002972903813110651,2.521679520433369,0.0,0,1034688291,
8556,0.07425051611961998,8.864624371250155e-06,1.865853166548051e-05,-1.079398511889989e-11,1.0,0,0.05233608395792544,855.0379675421864,10,85570,,,,,0.002977351905846898,2.487815304497209,0.0,0,3460673922,
8557,0.07425051611421798,8.834248905221448e-06,3.267548527929244e-05,-3.149665570319582e-11,1.0,0,0.046532625099644065,855.0845596250147,10,85580,,,,,0.0029722464408627773,2.409713119104293,0.0,0,1456595344,
8558,0.0742505160984542,8.889612701505733e-06,2.0829812594300662e-05,-1.3367636067334507e-11,1.0,0,0.06617054203525186,855.1508071250282,10,85590,,,,,0.0029815453545947836,2.512086489203507,0.0,0,3596589266,
8559,0.07425051609176433,8.857407529425306e-06,2.57078546111152e-05,-2.025965990745541e-11,1.0,0,0.07810308295302093,855.228982583154,10,85600,,,,,0.0029761397026055927,2.438000289328874,0.0,0,1823538097,
8560,0.07425051608162467,8.822069177542678e-06,2.7297939440052093e-05,-2.4064672838892044e-11,1.0,0,0.0494874999858439,855.27854712517,10,85610,,,,,0.002970196824714261,2.46504240505794,0.0,0,1786363606,
8561,0.07425051606958202,8.827327978962638e-06,2.538910812505852e-05,-1.948608765337803e-11,1.0,0,0.06115216598846018,855.3398377501871,10,85620,,,,,0.00297108195426559,2.5269429656480336,0.0,0,228659053,
8562,0.07425051605982877,8.787399172711128e-06,2.4524589846203508e-05,-1.7916868169348276e-11,1.0,0,0.0669573750346899,855.4069316252135,10,85630,,,,,0.002964354764988686,2.45761196031299,0.0,0,1308585040,
8563,0.07425051605086155,8.764023746626943e-06,3.085778210527015e-05,-2.907458549099675e-11,1.0,0,0.0595720000565052,855.4666959170718,10,85640,,,,,0.002960409388349345,2.5924419263749323,0.0,0,2220015037,
8564,0.07425051603630951,8.778217149656309e-06,1.98396701437892e-05,-1.2976468622281008e-11,1.0,0,0.05369054200127721,855.5205209581181,10,85650,,,,,0.002962805621308342,2.558831904896112,0.0,0,154772621,
8565,0.07425051602981526,8.79509027818106e-06,2.7294686795695788e-05,-2.319779996463575e-11,1.0,0,0.05844595795497298,855.5791070421692,10,85660,,,,,0.0029656517459373177,2.3698403204789735,0.0,0,3772751023,
8566,0.07425051601820543,8.778996239193923e-06,2.4280617106057974e-05,-1.730792753431e-11,1.0,0,0.050391499884426594,855.6296419580467,10,85670,,,,,0.0029629370967325518,2.3992051254746323,0.0,0,2210590904,
8567,0.0742505160095419,8.752481323695468e-06,3.5156366075102794e-05,-3.747280492452518e-11,1.0,0,0.07051400002092123,855.7002172921784,10,85680,,,,,0.002958459282074957,2.5632077025823414,0.0,0,2784786714,
8568,0.07425051599078882,8.68655346532809e-06,3.0292640126787437e-05,-2.68539294572634e-11,1.0,0,0.04213179205544293,855.7424223329872,10,85690,,,,,0.0029472959582179884,2.462939048379037,0.0,0,2096407635,
8569,0.07425051597734741,8.718178181040667e-06,3.564380935849034e-05,-3.849034029844003e-11,1.0,0,0.06474149995483458,855.8072299170308,10,85700,,,,,0.0029526561230594846,2.524509097754202,0.0,0,2797735518,
8570,0.07425051595808353,8.698409493625771e-06,2.6120968466241973e-05,-2.0785598351998996e-11,1.0,0,0.051599208964034915,855.8588910831604,10,85710,,,,,0.0029493066123456495,2.5345008364573207,0.0,0,1160774829,
8571,0.07425051594768042,8.710915530056389e-06,2.062575905611552e-05,-1.2768927468701618e-11,1.0,0,0.06247104099020362,855.9215073331725,10,85720,,,,,0.002951426016361648,2.606214077167969,0.0,0,620522995,
8572,0.07425051594128931,8.70731907540985e-06,3.804849738037166e-05,-4.3799089602507324e-11,1.0,0,0.05983212520368397,855.9814790831879,10,85730,,,,,0.002950816679397392,2.5643266336252633,0.0,0,2305708478,
8573,0.07425051591936876,8.70141305020528e-06,3.863778161183542e-05,-4.539733903319553e-11,1.0,0,0.06620087497867644,856.0477525421884,10,85740,,,,,0.002949815765468291,2.5135521616077354,0.0,0,1832066039,
8574,0.07425051589664938,8.73413806309542e-06,2.1697020428091536e-05,-1.3458842169027993e-11,1.0,0,0.048952250042930245,856.0968499172013,10,85750,,,,,0.002955357518659193,2.4081562388095366,0.0,0,2491762798,
8575,0.07425051588991238,8.712394817331512e-06,3.957853617094613e-05,-4.800328547630314e-11,1.0,0,0.04824175010435283,856.1451527501922,10,85760,,,,,0.00295167661123835,2.4355382534085965,0.0,0,1662960064,
8576,0.07425051586588785,8.698240212436343e-06,2.2158266394399236e-05,-1.4451270381692742e-11,1.0,0,0.07328341598622501,856.2185725001618,10,85770,,,,,0.0029492779137335196,2.3933678954531854,0.0,0,2625845844,
