k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1247,0.0002128355318076459,7.786043631310423e-05,1.0,0.010389194616247112,0.21826099999998405,282.276611
1248,0.00021253250867666205,7.776063413023534e-05,1.0,0.01039500905593756,0.22726199999999608,282.503873
1249,0.00021223017205058436,7.766219257506813e-05,1.0,0.010344410276675145,0.2229770000000144,282.72685
1250,0.0002119285074344491,7.756319458528215e-05,1.0,0.010333187675619597,0.23546399999997902,282.962314
1251,0.00021162749399584495,7.746517783702354e-05,1.0,0.010122668408215024,0.2237480000000005,283.186062
1252,0.00021132716095838215,7.736555350842006e-05,1.0,0.010210226893821606,0.22206900000003316,283.408131
1253,0.00021102749802941482,7.726263898565598e-05,1.0,0.010203409866221253,0.23061000000001286,283.63874100000004
1254,0.00021072848412927213,7.716234520660042e-05,1.0,0.01029148767079756,0.22170399999998835,283.860445
1255,0.00021043010335337203,7.706813015613484e-05,1.0,0.01017423033541849,0.21809799999999768,284.078543
1256,0.0002101323900867416,7.697311798577907e-05,1.0,0.010247570084297754,0.219304999999963,284.297848
1257,0.00020983534707207059,7.687890281292608e-05,1.0,0.010198254381810809,0.21225200000003497,284.5101
1258,0.00020953897215012264,7.677980021777734e-05,1.0,0.01014963213335287,0.2239240000000109,284.73402400000003
1259,0.00020924324522643144,7.667883669714447e-05,1.0,0.010205546856038195,0.2230779999999868,284.957102
1260,0.00020894816210072754,7.658030217859393e-05,1.0,0.010105228526336586,0.22942299999999705,285.186525
1261,0.0002086537330021189,7.647970448091341e-05,1.0,0.010222808857068728,0.22131500000000415,285.40784
1262,0.0002083599331927393,7.63859786927857e-05,1.0,0.010112334848475733,0.22480999999999085,285.63265
1263,0.0002080667792383431,7.629236382186808e-05,1.0,0.010144892225986264,0.22849500000000944,285.861145
1264,0.00020777426482561717,7.620402163040158e-05,1.0,0.010216593281021797,0.25884700000000294,286.119992
1265,0.00020748242281202505,7.610754691865672e-05,1.0,0.010245368251004737,0.21667500000000928,286.33666700000003
1266,0.0002071912025424971,7.601141911978368e-05,1.0,0.010083735519941317,0.237733999999989,286.574401
1267,0.00020690061873027281,7.591704398894803e-05,1.0,0.010066487122367554,0.22770600000001195,286.80210700000003
1268,0.000206610657223864,7.582826222488875e-05,1.0,0.010035684221035363,0.22553999999996677,287.027647
1269,0.0002063213410677358,7.573557862774991e-05,1.0,0.010097481701201987,0.22981800000002295,287.257465
1270,0.00020603269634209633,7.563510870949314e-05,1.0,0.010129709732412867,0.23175099999997428,287.489216
1271,0.00020574465142922344,7.553527606289668e-05,1.0,0.010149963443876097,0.21860000000003765,287.70781600000004
1272,0.000205457223458911,7.543889753264397e-05,1.0,0.010082666168196143,0.22027399999996078,287.92809
1273,0.0002051704292359372,7.534126635689292e-05,1.0,0.010086767988618179,0.22333100000003014,288.151421
1274,0.00020488424686394043,7.524684076537287e-05,1.0,0.010130198197341381,0.21673099999998158,288.368152
1275,0.0002045986781073539,7.515220030356334e-05,1.0,0.010024215651662612,0.2245889999999804,288.592741
1276,0.00020431371758977487,7.50613456903313e-05,1.0,0.010276388252752221,0.22618600000004108,288.81892700000003
1277,0.0002040293971748136,7.496103597593216e-05,1.0,0.010139098410966383,0.21822499999996126,289.037152
1278,0.00020374568268794756,7.486733289010991e-05,1.0,0.01013885745368332,0.2185259999999971,289.255678
1279,0.00020346258465736344,7.477550892265569e-05,1.0,0.010078442580383566,0.21711500000003525,289.472793
1280,0.00020318009464181879,7.467857726409787e-05,1.0,0.010185046802597018,0.22521000000000413,289.698003
1281,0.00020289819803737846,7.458449375289435e-05,1.0,0.010235205030749258,0.2247459999999819,289.922749
1282,0.00020261690793348078,7.449059249476844e-05,1.0,0.010203773629863234,0.2199019999999905,290.142651
1283,0.00020233623355585574,7.439541275360963e-05,1.0,0.010327032752824815,0.2185140000000274,290.361165
1284,0.00020205615426357359,7.430821312794015e-05,1.0,0.010146588567426512,0.23225600000000668,290.59342100000003
1285,0.00020177667597080895,7.421232650435488e-05,1.0,0.01028094597084296,0.22041099999995595,290.813832
1286,0.00020149779956924916,7.411964944723719e-05,1.0,0.010133315606348113,0.21960200000000896,291.033434
1287,0.00020121952227040692,7.402598962349604e-05,1.0,0.010179915771383871,0.23411400000003368,291.26754800000003
1288,0.00020094184760093464,7.393167464172918e-05,1.0,0.01020382905568638,0.22396299999996927,291.491511
1289,0.00020066475534689533,7.384265775699235e-05,1.0,0.010224045883624746,0.2247120000000109,291.716223
1290,0.00020038826787133136,7.3750651008027e-05,1.0,0.010159362190055992,0.2182210000000282,291.93444400000004
1291,0.0002001123706957054,7.366048956025035e-05,1.0,0.010157010113419084,0.22287099999999782,292.15731500000004
1292,0.0001998370693436172,7.357128163507254e-05,1.0,0.01006039190000266,0.2275980000000004,292.38491300000004
1293,0.000199562361708727,7.348411122085858e-05,1.0,0.010130777814804951,0.22519899999997506,292.610112
1294,0.00019928823404492794,7.339989705275485e-05,1.0,0.010103045668223551,0.23019599999997808,292.840308
1295,0.000199014715715556,7.330789159008397e-05,1.0,0.010035209349540823,0.21546900000004143,293.05577700000003
1296,0.00019874178309317163,7.322242840819606e-05,1.0,0.010102565923722585,0.218200999999965,293.273978
1297,0.00019846944036206753,7.31357961864608e-05,1.0,0.010042793252546514,0.2270690000000286,293.501047
1298,0.00019819767736273911,7.304877145955384e-05,1.0,0.010054489579041958,0.21771000000001095,293.71875700000004
1299,0.00019792651201853902,7.295875537623545e-05,1.0,0.010085542138789056,0.22431899999997995,293.943076
1300,0.00019765591500184922,7.286710770256668e-05,1.0,0.010105012820964435,0.21710899999999356,294.160185
1301,0.00019738587171757677,7.278638195071879e-05,1.0,0.01000350546754692,0.21877699999998867,294.378962
1302,0.0001971164386482976,7.269607612390152e-05,1.0,0.010036744719653396,0.22928400000000693,294.608246
1303,0.00019684758462765973,7.261108312156974e-05,1.0,0.01009817693273672,0.23864900000000944,294.846895
1304,0.00019657930595256472,7.252059515996248e-05,1.0,0.010047495581961859,0.29784899999998515,295.144744
1305,0.00019631159024944804,7.243577052874462e-05,1.0,0.010113314675635946,0.25052500000003874,295.39526900000004
1306,0.00019604445393969766,7.234511836014838e-05,1.0,0.010019836302685606,0.23545599999999922,295.63072500000004
1307,0.0001957778801717621,7.225386187827177e-05,1.0,0.010023684969210996,0.23786699999999428,295.86859200000004
1308,0.00019551186009413973,7.217071072993031e-05,1.0,0.009984860032159648,0.31001799999995683,296.17861
1309,0.0001952464217200457,7.207942111057332e-05,1.0,0.009986347125301068,0.2651299999999992,296.44374
1310,0.00019498153473266317,7.198899785338253e-05,1.0,0.010083611657817546,0.24153100000000904,296.685271
1311,0.00019471719663256135,7.189932006452925e-05,1.0,0.010010239677033734,0.29221200000000636,296.977483
1312,0.0001944534136993725,7.181075658328833e-05,1.0,0.010134641710447655,0.23850400000003447,297.21598700000004
1313,0.00019419018476178596,7.172206754964608e-05,1.0,0.010086504749463971,0.22925199999997403,297.445239
1314,0.000193927510407413,7.163110750857571e-05,1.0,0.00994990573581408,0.2651870000000258,297.71042600000004
1315,0.0001936653700536778,7.155114600888324e-05,1.0,0.009943728982238794,0.2326919999999859,297.943118
1316,0.00019340380263952353,7.146454715457831e-05,1.0,0.010106834408231243,0.22637900000000855,298.16949700000004
1317,0.0001931427871418721,7.137274491519902e-05,1.0,0.010013260043239469,0.22773599999999306,298.397233
1318,0.00019288231325054173,7.128573669523397e-05,1.0,0.010026166216220524,0.2564919999999802,298.653725
1319,0.00019262237977931703,7.119941693287143e-05,1.0,0.009967262163375014,0.23115400000000363,298.884879
1320,0.0001923629811258588,7.111000215124972e-05,1.0,0.01000632070766846,0.22106500000001006,299.105944
1321,0.0001921041232170565,7.10289634324218e-05,1.0,0.00996190187096554,0.23555099999998674,299.341495
1322,0.00019184582946760848,7.09418680814625e-05,1.0,0.009984803060551257,0.23066699999998264,299.572162
1323,0.00019158807025415798,7.085529450286808e-05,1.0,0.009936428971485233,0.2574070000000006,299.829569
1324,0.0001913308442232124,7.076906629965876e-05,1.0,0.010057809720853851,0.2345910000000231,300.06416
1325,0.00019107415643389923,7.068442732030603e-05,1.0,0.0100082933739327,0.22380500000002712,300.28796500000004
1326,0.0001908179876094548,7.06089714654542e-05,1.0,0.009964945322237873,0.284326999999962,300.572292
1327,0.00019056239129941027,7.052306973177937e-05,1.0,0.0100028993527463,0.23600800000002664,300.80830000000003
1328,0.00019030732076836659,7.043714438149236e-05,1.0,0.009957072826904934,0.28981099999998605,301.098111
1329,0.00019005277729457497,7.035078260743334e-05,1.0,0.009910160763032744,0.2610030000000165,301.35911400000003
1330,0.0001897987568751278,7.026589506212985e-05,1.0,0.009988796155836428,0.2942099999999641,301.653324
1331,0.00018954526497778605,7.01775021781995e-05,1.0,0.009914523787074312,0.25163700000001654,301.904961
1332,0.00018929229975759367,7.009079747160796e-05,1.0,0.009995331499951448,0.23452700000001414,302.13948800000003
1333,0.00018903984845196708,7.000195979526529e-05,1.0,0.010000693086091896,0.24864299999995865,302.388131
1334,0.00018878790206524587,6.992166538766484e-05,1.0,0.00992583805448311,0.3217960000000062,302.709927
1335,0.00018853650205198982,6.983752482593238e-05,1.0,0.009951909734234115,0.23003099999999677,302.939958
1336,0.00018828561353447326,6.976241981251684e-05,1.0,0.009924165260245808,0.23490400000002865,303.174862
1337,0.00018803525500007433,6.96852000545507e-05,1.0,0.009860511859117037,0.25700599999998985,303.431868
1338,0.00018778543532646706,6.960204156356706e-05,1.0,0.009892081534574736,0.2747140000000172,303.706582
1339,0.0001875361216372203,6.952057773613165e-05,1.0,0.009828263172432036,0.2207679999999641,303.92735
1340,0.00018728732395183897,6.943833347912957e-05,1.0,0.009854384724917476,0.24617400000005318,304.17352400000004
1341,0.00018703905164659646,6.935449045776936e-05,1.0,0.009986267570196305,0.23305099999998902,304.40657500000003
1342,0.00018679128534508367,6.927261755646572e-05,1.0,0.009886320079882377,0.2884669999999687,304.695042
1343,0.00018654402906161213,6.919408800497874e-05,1.0,0.009837143053357386,0.2868400000000406,304.98188200000004
1344,0.0001862972979495605,6.911287907094992e-05,1.0,0.009848101024286649,0.23971699999998464,305.221599
1345,0.00018605105555726458,6.904022135676635e-05,1.0,0.009763092276347782,0.24702300000001287,305.46862200000004
1346,0.0001858053587269285,6.896252478586095e-05,1.0,0.0097687131223139,0.2929449999999747,305.761567
1347,0.00018556018285923592,6.88830950272477e-05,1.0,0.009934173555529576,0.2606959999999958,306.022263
1348,0.00018531550962489347,6.880045063916993e-05,1.0,0.009778567318588553,0.25461899999999105,306.276882
1349,0.0001850713451445447,6.871496787265066e-05,1.0,0.009836284725219371,0.3508810000000153,306.627763
1350,0.00018482767044277352,6.863501328972943e-05,1.0,0.009739045038861199,0.24362999999999602,306.871393
1351,0.0001845844914654179,6.85539424540017e-05,1.0,0.009864382637983888,0.23851999999999407,307.109913
1352,0.00018434180441132225,6.847537973334345e-05,1.0,0.009810108550627736,0.25010300000002417,307.36001600000003
1353,0.00018409962142525204,6.839489069562417e-05,1.0,0.009720931672737437,0.24139800000000378,307.60141400000003
1354,0.00018385793198010024,6.831560360989152e-05,1.0,0.00979938656093033,0.23251899999996795,307.833933
1355,0.00018361673433733424,6.823392255916175e-05,1.0,0.009856280974875505,0.22310300000003735,308.05703600000004
1356,0.00018337601511298805,6.815274295543149e-05,1.0,0.009852197968933453,0.2874209999999948,308.34445700000003
1357,0.00018313579912377753,6.807136503796819e-05,1.0,0.009825751155651822,0.22764899999998534,308.572106
1358,0.00018289608005679335,6.799160850533963e-05,1.0,0.009779987442112125,0.2528209999999831,308.824927
1359,0.00018265685026133555,6.79109254032278e-05,1.0,0.009852574499366355,0.22499600000003284,309.04992300000004
1360,0.00018241811034991248,6.782981759106387e-05,1.0,0.009785694158399675,0.2301029999999855,309.280026
1361,0.00018217983180463586,6.775003095707743e-05,1.0,0.0097996420401321,0.232358999999974,309.512385
1362,0.0001819420444907096,6.766633777048632e-05,1.0,0.009860693755655953,0.25361200000003237,309.765997
1363,0.00018170471221101492,6.758900527890281e-05,1.0,0.009775665590467855,0.22487699999999222,309.990874
1364,0.00018146788286954176,6.750724067430772e-05,1.0,0.009816233503992156,0.22550799999999072,310.216382
1365,0.00018123153115274566,6.742696837295195e-05,1.0,0.00980183505122604,0.2589990000000171,310.475381
1366,0.00018099564209307948,6.734911526386012e-05,1.0,0.009688068826189545,0.2255869999999618,310.700968
1367,0.00018076023831404807,6.727059186309938e-05,1.0,0.009804545158163303,0.23411000000004378,310.93507800000003
1368,0.00018052530881117453,6.719125308510156e-05,1.0,0.009787703802185396,0.23702900000000682,311.17210700000004
1369,0.00018029085864410403,6.711195537722257e-05,1.0,0.009763735249888007,0.25661499999995385,311.428722
1370,0.00018005687805465324,6.703061492273266e-05,1.0,0.009774544934068052,0.2404109999999946,311.669133
1371,0.00017982337460191079,6.695036520872387e-05,1.0,0.009826752345334852,0.22604800000004843,311.89518100000004
1372,0.00017959033160162762,6.687281106046076e-05,1.0,0.00975651875322243,0.22094199999997954,312.116123
1373,0.00017935776298741852,6.679493743565705e-05,1.0,0.00971930529274133,0.22097700000000486,312.3371
1374,0.0001791256692913149,6.672011344956587e-05,1.0,0.00975360426282093,0.22380499999997028,312.560905
1375,0.0001788940531645015,6.664045655386517e-05,1.0,0.009729366997773532,0.21619000000004007,312.77709500000003
1376,0.00017866289108106915,6.655827775663353e-05,1.0,0.009767438197446238,0.21011199999998098,312.987207
1377,0.0001784321797405337,6.647974124381445e-05,1.0,0.009686583563826236,0.22829600000000028,313.215503
1378,0.00017820194077841482,6.639927439682373e-05,1.0,0.009807944018582633,0.20952599999998256,313.425029
1379,0.00017797214736074994,6.632386788967199e-05,1.0,0.009736691848114735,0.221129000000019,313.646158
1380,0.00017774281808430163,6.624659998589636e-05,1.0,0.009682844957224976,0.2144010000000094,313.860559
1381,0.0001775139523852376,6.616843147129941e-05,1.0,0.009661362380093602,0.21069899999997688,314.071258
1382,0.0001772855451049407,6.609180945450938e-05,1.0,0.009634140974420993,0.2304470000000265,314.301705
1383,0.00017705759032818105,6.601496990747214e-05,1.0,0.009622655603793436,0.22248600000000351,314.52419100000003
1384,0.00017683009448761765,6.59349310295885e-05,1.0,0.009688469117925142,0.21456100000000333,314.73875200000003
1385,0.0001766030330575416,6.586206480641345e-05,1.0,0.00975859190932146,0.21807200000000648,314.95682400000004
1386,0.00017637644107336032,6.57837272732709e-05,1.0,0.009584233936547216,0.21082099999995307,315.167645
1387,0.00017615029857534037,6.570829990825455e-05,1.0,0.009606653846721639,0.22147900000004483,315.38912400000004
1388,0.00017592460932476915,6.563331454875407e-05,1.0,0.009664964444650525,0.21509699999995746,315.604221
1389,0.0001756993592848458,6.556026277764225e-05,1.0,0.009842410776341525,0.2270390000000475,315.83126000000004
1390,0.00017547456913474764,6.548246669978989e-05,1.0,0.009707424401671631,0.23545999999998912,316.06672000000003
