k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
759,0.0008654098136532655,0.0011446365900525095,1.0,0.036515770835484136,0.06966299999999848,52.933586
760,0.0008639333061073904,0.0011424701894852329,1.0,0.03640908898051569,0.07033700000000209,53.003923
761,0.0008624451725441052,0.0011415518859624629,1.0,0.036343517581367314,0.06902099999999933,53.072944
762,0.0008609719664908504,0.001141320598023266,1.0,0.03616076888189999,0.06998500000000263,53.142929
763,0.000859511196892676,0.0011392517683193328,1.0,0.03591343716237153,0.06960999999999729,53.212539
764,0.0008580461844377007,0.0011397812053601192,1.0,0.036470938304214606,0.06896600000000319,53.281505
765,0.0008565903287849391,0.0011379364823309239,1.0,0.03657149975589514,0.06856499999999954,53.35007
766,0.0008551357309034966,0.0011369202177919898,1.0,0.03643020222472341,0.0685709999999986,53.418641
767,0.0008536838594091585,0.0011357842220302448,1.0,0.03614407501221973,0.06839999999999691,53.487041
768,0.0008522415960027338,0.0011347643872583208,1.0,0.03610492524037616,0.06931500000000312,53.556356
769,0.0008507999142444809,0.0011349109564376936,1.0,0.03571147962910054,0.07019700000000029,53.626553
770,0.0008493695159822634,0.0011333717400167343,1.0,0.0358499973897757,0.06923899999999605,53.695792
771,0.0008479319040866053,0.0011322671891748949,1.0,0.035606940578927215,0.0745679999999993,53.77036
772,0.0008465039018119247,0.0011310993727956795,1.0,0.036079450750027095,0.06830200000000275,53.838662
773,0.0008450805224786047,0.0011299996158739582,1.0,0.03622351635510663,0.06831900000000246,53.906981
774,0.000843658076953967,0.0011307809947475563,1.0,0.03595278950245554,0.06817600000000112,53.975157
775,0.0008422392444109066,0.0011289258996084385,1.0,0.03568428147218196,0.06809399999999499,54.043251
776,0.0008408319334085021,0.0011272228058041246,1.0,0.03553921512330365,0.07301500000000516,54.116266
777,0.000839418860079604,0.0011278278996643706,1.0,0.035723056353492294,0.06726199999999949,54.183528
778,0.0008380209694380338,0.0011270374926438452,1.0,0.03585902837880426,0.06903299999999746,54.252561
779,0.000836618115311579,0.001127238293405762,1.0,0.035067399011625255,0.06795199999999824,54.320513
780,0.0008352206829907908,0.0011246659092649584,1.0,0.035250616970219854,0.06822800000000484,54.388741
781,0.000833831063525359,0.0011241455047321417,1.0,0.03510913570883544,0.0680499999999995,54.456791
782,0.0008324533759908978,0.001123340745067921,1.0,0.03527688325173962,0.069074999999998,54.525866
783,0.0008310714486452051,0.0011239200408970065,1.0,0.03509921593769083,0.06772499999999582,54.593590999999996
784,0.0008297020839388902,0.0011216086021960006,1.0,0.03462717655896093,0.06913500000000283,54.662726
785,0.000828333604679524,0.0011210934101059623,1.0,0.03495409903840795,0.0705560000000034,54.733282
786,0.0008269589653617648,0.0011213017776998196,1.0,0.03500363853883347,0.0683389999999946,54.801621
787,0.0008255942926018936,0.0011228933758572353,1.0,0.03459886223525792,0.06985399999999942,54.871475
788,0.0008242374753434202,0.0011234660361706377,1.0,0.03473125260164328,0.06863799999999998,54.940113
789,0.0008228909996460485,0.001121520080220056,1.0,0.03456464136267436,0.06995900000000432,55.010072
790,0.000821549896451281,0.0011189158455557843,1.0,0.03500360079608511,0.06944099999999764,55.079513
791,0.0008202026468204468,0.0011186322083128505,1.0,0.034690802181365915,0.0697060000000036,55.149219
792,0.0008188569537410389,0.0011171768432495677,1.0,0.03455960520265839,0.06898999999999944,55.218209
793,0.0008175131187253317,0.0011157562843330283,1.0,0.03413538038980025,0.06966599999999801,55.287875
794,0.000816164851792522,0.0011164449511746645,1.0,0.03436169642541511,0.0691539999999975,55.357029
795,0.000814837362956363,0.001114797663762611,1.0,0.0344562640325501,0.06928400000000323,55.426313
796,0.0008135136844179996,0.0011131751586333086,1.0,0.03470470814615022,0.06788999999999845,55.494203
797,0.0008121768979701571,0.0011139830148621974,1.0,0.03425499982005199,0.06946800000000053,55.563671
798,0.0008108627350127956,0.0011138582821603477,1.0,0.03429292848826781,0.0702709999999982,55.633942
799,0.0008095492877616324,0.0011111152534534186,1.0,0.03427939830412525,0.06907000000000352,55.703012
800,0.0008082258321121907,0.0011111008252013006,1.0,0.03410745611469082,0.07529699999999906,55.778309
801,0.0008069141346223072,0.0011122117756387215,1.0,0.03389569159776877,0.06933699999999732,55.847646
802,0.0008056020720302484,0.0011116507846415462,1.0,0.03382226650160882,0.07079800000000347,55.918444
803,0.0008043099921202781,0.0011103981952223078,1.0,0.03391319329440424,0.07119000000000142,55.989634
804,0.000803022639549761,0.001109130765709564,1.0,0.0340198729067151,0.070568999999999,56.060203
805,0.000801721952135312,0.0011071512639188497,1.0,0.0344451842137777,0.06871100000000041,56.128914
806,0.0008004250968627993,0.0011089646149913084,1.0,0.033644543763718636,0.07332599999999445,56.202239999999996
807,0.0007991410917394619,0.0011088478042629865,1.0,0.033767068466375956,0.06965600000000194,56.271896
808,0.0007978564389436947,0.0011083787349676242,1.0,0.03375495766137855,0.06758500000000112,56.339481
809,0.0007965734625399365,0.00110873066319515,1.0,0.033480317783540145,0.07033700000000209,56.409818
810,0.0007952997452507336,0.0011076104887876763,1.0,0.03357581158568011,0.0687509999999989,56.478569
811,0.0007940388375847458,0.0011071223464196444,1.0,0.032982543472242505,0.06689599999999984,56.545465
812,0.0007927727517046089,0.0011058935362579477,1.0,0.03301986248918359,0.06682599999999894,56.612291
813,0.0007915129334356359,0.0011062911773887783,1.0,0.033438415179880936,0.07067500000000138,56.682966
814,0.0007902605583486992,0.0011053952191664724,1.0,0.03311183661316189,0.06893799999999572,56.751903999999996
815,0.0007890100042121136,0.0011047827050136376,1.0,0.03280946689552377,0.07339200000000545,56.825296
816,0.0007877536663960641,0.0011040914058381619,1.0,0.03314380484479545,0.07107599999999792,56.896372
817,0.0007865132563793485,0.0011035484070281228,1.0,0.03297826820496919,0.06932499999999919,56.965697
818,0.0007852593632577102,0.0011037195546073112,1.0,0.03337444825148632,0.07091100000000239,57.036608
819,0.0007840131320074264,0.0011021123433552743,1.0,0.03309460968842659,0.06754399999999805,57.104152
820,0.0007827775795105399,0.0011010267724901168,1.0,0.03305293503152313,0.07022899999999765,57.174381
821,0.000781545300460839,0.0010992011413941977,1.0,0.03311878490672545,0.06785500000000155,57.242236
822,0.0007803080454765383,0.0010998384055073876,1.0,0.03285562007011207,0.07005500000000353,57.312291
823,0.0007790860505339274,0.0010995466270171674,1.0,0.033138714951956666,0.06857799999999514,57.380869
824,0.0007778552451927974,0.001099395088768543,1.0,0.03291592815734748,0.0684840000000051,57.449353
825,0.0007766452836859104,0.0010977385372160182,1.0,0.032632885883917905,0.0691579999999945,57.518511
826,0.0007754303171100945,0.0010972343512487515,1.0,0.03261735605543406,0.06899400000000355,57.587505
827,0.0007742176326540208,0.001096381665235,1.0,0.03254161245030288,0.06836200000000048,57.655867
828,0.0007730104957979167,0.0010951427507391667,1.0,0.03286436232860377,0.06928800000000024,57.725155
829,0.0007718089070698508,0.0010938280152376734,1.0,0.032703608571640064,0.06872399999999601,57.793879
830,0.000770603336921961,0.0010952092880107246,1.0,0.032582851976448134,0.06831100000000134,57.86219
831,0.0007693977507419492,0.00109549456177029,1.0,0.032438756385813464,0.07072099999999892,57.932911
832,0.0007682068622336377,0.0010944767535438018,1.0,0.03216472820051247,0.0693600000000032,58.002271
833,0.00076701209251488,0.001093567854520671,1.0,0.032082753060154894,0.06905499999999876,58.071326
834,0.0007658254747423399,0.0010922666204721092,1.0,0.03222308399982792,0.06904600000000016,58.140372
835,0.0007646357854242203,0.0010919332770157903,1.0,0.03231110314201947,0.07084300000000354,58.211215
836,0.0007634567944649274,0.0010913632522933348,1.0,0.03224962536726453,0.07006699999999455,58.281282
837,0.0007622811396195574,0.001089289823905748,1.0,0.03236250563489753,0.06966300000000558,58.350945
838,0.0007610991462572601,0.0010889234633373074,1.0,0.03235928294661517,0.06913399999999825,58.420079
839,0.0007599258445518351,0.0010867610512383394,1.0,0.03211048476623895,0.06869899999999518,58.488777999999996
840,0.0007587596597468463,0.0010866595080262292,1.0,0.03248628003843626,0.07258500000000367,58.561363
841,0.0007575963815915905,0.0010857362577580782,1.0,0.031792255128600386,0.06998999999999711,58.631353
842,0.0007564319684804396,0.001083931333334223,1.0,0.03175249690916889,0.06933899999999937,58.700692
843,0.0007552714228683457,0.0010823739457652263,1.0,0.03199318507967903,0.06949200000000388,58.770184
844,0.0007541158514292911,0.001082625316866328,1.0,0.03201761113628095,0.06992999999999938,58.840114
845,0.0007529582419527657,0.001083150922680297,1.0,0.03213583923464764,0.06805299999999903,58.908167
846,0.0007518093792323035,0.001081954996702905,1.0,0.03163738964374938,0.06888000000000005,58.977047
847,0.0007506659895598147,0.001080217993882742,1.0,0.03179267113248111,0.06888099999999753,59.045927999999996
848,0.0007495234178749663,0.0010810524987461924,1.0,0.031849848826835385,0.0720890000000054,59.118017
849,0.0007483831028376949,0.0010806807449036755,1.0,0.03218212425035573,0.06941299999999728,59.18743
850,0.0007472491129905419,0.0010788358291636297,1.0,0.0319909780959048,0.0690840000000037,59.256514
851,0.000746112054236981,0.0010787769591855839,1.0,0.03176284689367428,0.06901899999999728,59.325533
852,0.000744984307370854,0.0010784624306487776,1.0,0.03176657720308933,0.06905799999999829,59.394591
853,0.0007438504372549778,0.0010795920110981405,1.0,0.031025437164230216,0.07075499999999835,59.465346
854,0.0007427331419849531,0.001078911701137318,1.0,0.03132979841474361,0.06846300000000127,59.533809
855,0.0007416073707439745,0.001079295899015914,1.0,0.03139937475201234,0.06994800000000367,59.603757
856,0.0007404814386762321,0.001080383373728199,1.0,0.03175583931228755,0.069074999999998,59.672832
857,0.0007393726931322071,0.0010810470476362959,1.0,0.03178699253654392,0.07065300000000008,59.743485
858,0.0007382564516133804,0.0010805589018481577,1.0,0.031453353612048124,0.07012399999999985,59.813609
859,0.0007371491694778079,0.0010808565128358385,1.0,0.03195382473070527,0.0702709999999982,59.88388
860,0.0007360414005859925,0.0010806559890445483,1.0,0.031504023308472906,0.0709020000000038,59.954782
861,0.0007349457874047522,0.0010798484762896952,1.0,0.031190306478149094,0.06916999999999973,60.023952
862,0.0007338497043636022,0.001078635987398234,1.0,0.030972583108648977,0.06945100000000082,60.093403
863,0.0007327593116517304,0.001076745343667974,1.0,0.03108251811553312,0.08302899999999624,60.176432
864,0.0007316728700552377,0.0010756419579360653,1.0,0.030963990288025968,0.08079800000000148,60.25723
865,0.0007305855166223235,0.001075020661504873,1.0,0.0307604362092011,0.07313299999999856,60.330363
866,0.0007294915456691191,0.0010755320192097064,1.0,0.03086075375030446,0.07565600000000217,60.406019
867,0.0007284010777329005,0.0010757139037257343,1.0,0.030795581368372085,0.07233500000000248,60.478354
868,0.0007273201181813469,0.0010770429030975662,1.0,0.030734782892677028,0.07431499999999858,60.552669
869,0.0007262429807828859,0.0010770294045071647,1.0,0.030556847950978388,0.07347399999999737,60.626143
870,0.0007251693024234469,0.0010769926054237553,1.0,0.03052775503369351,0.0726760000000013,60.698819
871,0.0007240950968537893,0.0010753427745656343,1.0,0.030685548164006187,0.07594399999999979,60.774763
872,0.0007230238590592954,0.0010748609434039146,1.0,0.030757209366866673,0.07357499999999817,60.848338
873,0.0007219595543118262,0.0010739985308143448,1.0,0.030688362576509302,0.06890200000000135,60.91724
874,0.0007208976437773565,0.0010732031298831175,1.0,0.030462057365252957,0.07135199999999742,60.988592
875,0.0007198403641696689,0.0010718252592860356,1.0,0.03027060491150402,0.07197800000000143,61.06057
876,0.00071879342371644,0.0010701309005800115,1.0,0.030655166726336527,0.0741300000000038,61.1347
877,0.0007177373595881198,0.0010686195632103135,1.0,0.030638728376206913,0.09714799999999713,61.231848
878,0.000716686486266592,0.0010693787846051725,1.0,0.030817858198803335,0.0801659999999984,61.312014
879,0.0007156384693004259,0.0010697137657253888,1.0,0.03031667918165174,0.07395300000000304,61.385967
880,0.0007145983776088393,0.0010683994418650472,1.0,0.030353233498932226,0.07415699999999958,61.460124
881,0.000713557721426945,0.0010681205013667189,1.0,0.030690885874446114,0.07508999999999588,61.535213999999996
882,0.0007125227111450498,0.0010668934004887513,1.0,0.03025450202761059,0.07594700000000643,61.611161
883,0.0007114904666351398,0.0010657463200999312,1.0,0.03017481245757519,0.07213899999999995,61.6833
884,0.0007104486754371664,0.0010664326236059832,1.0,0.0301147015753002,0.07417099999999976,61.757471
885,0.0007094210697198524,0.0010667291201488746,1.0,0.03027611146154806,0.07156099999999554,61.829032
886,0.0007083890923463202,0.0010672131257640951,1.0,0.030285629378670808,0.06970799999999855,61.89874
887,0.0007073625654424807,0.0010664502385646765,1.0,0.02985021847980482,0.0734250000000003,61.972165
888,0.0007063368209269542,0.0010662304345572323,1.0,0.02999790203880058,0.0785979999999995,62.050762999999996
889,0.0007053134214246386,0.0010667957525557518,1.0,0.03034787297998773,0.08200700000000438,62.13277
890,0.0007042993781395047,0.0010665944661595484,1.0,0.029932966005220704,0.07931099999999702,62.212081
891,0.0007032810657529489,0.0010671212357183293,1.0,0.03020115132705252,0.07352900000000062,62.28561
892,0.0007022692324585276,0.0010668107215421605,1.0,0.02971909586685831,0.06984899999999783,62.355458999999996
893,0.0007012697167608307,0.001066348214266762,1.0,0.02931084935528156,0.07126700000000596,62.426726
894,0.0007002640801144857,0.0010662650745906009,1.0,0.029576371701370473,0.07920899999999875,62.505935
895,0.0006992593948572062,0.001066387530743285,1.0,0.02929755260815454,0.0753830000000022,62.581318
896,0.0006982548487063832,0.0010652618266110629,1.0,0.02913051133510159,0.07512699999999484,62.656445
897,0.0006972583800505568,0.0010640409753278053,1.0,0.029135489307673533,0.07091199999999986,62.727357
898,0.0006962622423298317,0.0010637764137927685,1.0,0.029285246431759684,0.06915800000000161,62.796515
899,0.0006952656323514183,0.0010635092723648542,1.0,0.029555941712475036,0.06898600000000243,62.865501
900,0.0006942772283237989,0.00106310967980219,1.0,0.029247751455103776,0.06818799999999925,62.933689
901,0.0006932949116267355,0.001063066839068483,1.0,0.029180674869220623,0.06933300000000031,63.003022
902,0.0006923097556905288,0.0010637019071042455,1.0,0.028949863497756148,0.070568999999999,63.073591
903,0.0006913277187281783,0.0010636709916854452,1.0,0.029603328470193525,0.0684180000000012,63.142009
904,0.0006903512915304036,0.0010633375538338832,1.0,0.029352763247063967,0.07028499999999838,63.212294
905,0.0006893797276595813,0.001064245685954283,1.0,0.02909665242100955,0.06874599999999731,63.28104
906,0.0006884018234057127,0.0010656722536409207,1.0,0.028973737796765698,0.06980100000000533,63.350841
907,0.0006874339940501047,0.0010658269985389494,1.0,0.028856267389670138,0.06924499999999512,63.420086
908,0.00068647035212251,0.0010659032683488204,1.0,0.028892134095241197,0.06996099999999927,63.490047
909,0.0006855106310314809,0.0010652904201303671,1.0,0.02850051102632497,0.07360300000000564,63.56365
