iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
1176,0.07425050978192405,2.132177685151898e-07,2.4005202888539753e-06,-1.644975140631555e-13,1.0,0,0.864473249996081,1074.3814708748832,100,117700,,,,,0.00046175509581940704,0.11485001410885531,0.0,0,1365076302,
1177,0.07425050978184167,2.086437977033176e-07,2.339835577291975e-06,-1.4920878610993483e-13,1.0,0,0.7234708340838552,1075.105075333966,100,117800,,,,,0.00045677543465396384,0.12079594521625345,0.0,0,191616217,
1178,0.0742505097817669,2.0708261277640742e-07,2.502717107276602e-06,-1.7113920427187028e-13,1.0,0,0.8201573749538511,1075.925320083974,100,117900,,,,,0.00045506330633924706,0.12210017658640802,0.0,0,615549252,
1179,0.07425050978168118,2.07195702081931e-07,2.4385311889430747e-06,-1.6638221726419075e-13,1.0,0,0.7124383328482509,1076.6378469588235,100,118000,,,,,0.00045518754605319666,0.11787144601673569,0.0,0,2187318057,
1180,0.07425050978159785,2.027439289401647e-07,2.4426599445356186e-06,-1.5477377999309953e-13,1.0,0,0.8457008339464664,1077.4836854590103,100,118100,,,,,0.0004502709505843839,0.12215662896789467,0.0,0,1856270045,
1181,0.07425050978152033,1.9881876259939772e-07,2.4783295781548584e-06,-1.5906236435095395e-13,1.0,0,1.09972562501207,1078.5835534168873,100,118200,,,,,0.0004458909761358686,0.11791496647947321,0.0,0,1649687285,
1182,0.07425050978144063,1.9730094955502586e-07,2.218851879144037e-06,-1.4194988749082993e-13,1.0,0,0.9555532089434564,1079.539206333924,100,118300,,,,,0.0004441857151631802,0.12209934206098062,0.0,0,1472209769,
1183,0.07425050978136954,1.96034018262484e-07,1.9597721674597655e-06,-1.0749005379648749e-13,1.0,0,1.06267449981533,1080.6019727499224,100,118400,,,,,0.0004427572904679086,0.12687020386314513,0.0,0,270958356,
1184,0.0742505097813157,1.9093312977429277e-07,2.384258523395562e-06,-1.525081540689055e-13,1.0,0,0.8665938749909401,1081.4687737920322,100,118500,,,,,0.0004369589566244097,0.12076807204630345,0.0,0,1886929489,
1185,0.07425050978123929,1.8777293713741998e-07,2.163298936705326e-06,-1.2761868939535464e-13,1.0,0,1.3407851250376552,1082.8096918750089,100,118600,,,,,0.0004333277479430783,0.12126313064187975,0.0,0,3858539586,
1186,0.07425050978117531,1.8822854529169734e-07,2.068826898420164e-06,-1.2354766997860275e-13,1.0,0,1.041567541193217,1083.8513479169924,100,118700,,,,,0.00043385313792998817,0.12201371282851316,0.0,0,3458495381,
1187,0.0742505097811135,1.8401946828993925e-07,2.3694327675232394e-06,-1.3841750904367451e-13,1.0,0,0.8773960419930518,1084.7288323340472,100,118800,,,,,0.00042897490403278753,0.12761147138445722,0.0,0,2355384152,
1188,0.07425050978104415,1.8492246687530308e-07,2.0350759804266614e-06,-1.1474121233777432e-13,1.0,0,0.8234657079447061,1085.5523979170248,100,118900,,,,,0.00043002612348007774,0.11972251317291789,0.0,0,4186420296,
1189,0.07425050978098666,1.8395055765279758e-07,2.008351602294067e-06,-1.1256935907258499e-13,1.0,0,0.7892147500533611,1086.3417554169428,100,119000,,,,,0.0004288945763853835,0.119582622761551,0.0,0,763003990,
1190,0.0742505097809303,1.8043608290597966e-07,1.9400768304220294e-06,-1.0061019998893379e-13,1.0,0,0.8318502090405673,1087.1736973340157,100,119100,,,,,0.00042477768645019436,0.12214050833627596,0.0,0,1208585763,
1191,0.07425050978087994,1.8107449469496471e-07,2.1991423121461238e-06,-1.280943963192956e-13,1.0,0,1.0535148328635842,1088.2275982918218,100,119200,,,,,0.00042552848869959896,0.12020705498750724,0.0,0,2011747038,
1192,0.07425050978081575,1.7752982114449327e-07,1.920517166401923e-06,-1.0016476603043918e-13,1.0,0,0.7261863749008626,1088.9538917499594,100,119300,,,,,0.0004213428783597668,0.11656177521501952,0.0,0,1569437926,
1193,0.07425050978076558,1.743784891860938e-07,1.959323433799495e-06,-1.0399837615827698e-13,1.0,0,1.1487048747949302,1090.1026852498762,100,119400,,,,,0.0004175865050335006,0.1163799645902088,0.0,0,2528622561,
1194,0.07425050978071351,1.7421183214188291e-07,2.0894290701769656e-06,-1.1206184235862555e-13,1.0,0,0.7469852920621634,1090.8498174168635,100,119500,,,,,0.0004173869094040719,0.11815780348488672,0.0,0,3664327592,
1195,0.07425050978065734,1.7370303740209202e-07,2.166600924069364e-06,-1.284739508500725e-13,1.0,0,0.8699672911316156,1091.7199124589097,100,119600,,,,,0.000416776963617343,0.12337719646511035,0.0,0,1057339039,
1196,0.074250509780593,1.6816149405956644e-07,1.7986841015949992e-06,-8.868008530961593e-14,1.0,0,0.8739872081205249,1092.5943199999165,100,119700,,,,,0.0004100749858983921,0.11830065359281233,0.0,0,782453173,
1197,0.07425050978054859,1.6647548510447013e-07,1.749557030778296e-06,-8.03604061964333e-14,1.0,0,0.7912417079787701,1093.3857047499623,100,119800,,,,,0.000408014074640165,0.12007455315885623,0.0,0,1958766411,
1198,0.07425050978050833,1.6413776552056192e-07,1.7516079536874073e-06,-8.481231620234853e-14,1.0,0,1.516415457939729,1094.9026500419714,100,119900,,,,,0.00040513919277275793,0.12334105343403926,0.0,0,3328695880,
1199,0.07425050978046588,1.5869391536966756e-07,1.5660616448640233e-06,-6.499319867522023e-14,1.0,0,0.7795679580885917,1095.6823325420264,100,120000,,,,,0.0003983640487916393,0.11765354493896206,0.0,0,3572044725,
1200,0.07425050978043331,1.6054023747751413e-07,1.5675433995512205e-06,-6.977450542193838e-14,1.0,0,1.1286277079489082,1096.8110395839904,100,120100,,,,,0.00040067472777492985,0.11879879302002216,0.0,0,1621510664,
1201,0.07425050978039838,1.595816351797689e-07,1.697853014148292e-06,-7.088752363533955e-14,1.0,0,0.7097768750973046,1097.5209798750002,100,120200,,,,,0.00039947670167328773,0.1259360126608226,0.0,0,1767223315,
1202,0.07425050978036288,1.6099744508211092e-07,1.9263092224317986e-06,-9.502189755135588e-14,1.0,0,0.7221205411478877,1098.243182708975,100,120300,,,,,0.0004012448692283939,0.11873131557594604,0.0,0,893039447,
1203,0.07425050978031528,1.5956057030101831e-07,1.6240842207439405e-06,-7.167058084913177e-14,1.0,0,0.6614892079960555,1098.9048092919402,100,120400,,,,,0.000399450335212049,0.11979840255349494,0.0,0,439006869,
1204,0.07425050978027936,1.588931994505509e-07,1.6009605661197098e-06,-7.025993082531253e-14,1.0,0,0.7540110419504344,1099.65890541696,100,120500,,,,,0.00039861409840916427,0.12246664185608117,0.0,0,248614053,
1205,0.0742505097802442,1.5668234070960295e-07,1.81664703934154e-06,-9.668211762292944e-14,1.0,0,0.787296624854207,1100.4486835838761,100,120600,,,,,0.0003958312022941129,0.1205522975638651,0.0,0,2558057259,
1206,0.07425050978019576,1.5255191864112355e-07,1.4924481317818691e-06,-6.04946362266518e-14,1.0,0,0.6870360421016812,1101.1358023339417,100,120700,,,,,0.0003905789531466379,0.11839176464523982,0.0,0,3077898195,
1207,0.07425050978016551,1.537710796787435e-07,1.6345105155772342e-06,-7.038727144232449e-14,1.0,0,0.6730612909886986,1101.808961374918,100,120800,,,,,0.00039213655743725745,0.12105303201574635,0.0,0,3609839437,
1208,0.07425050978013023,1.5215156096829518e-07,1.6219813694172736e-06,-7.340889504840646e-14,1.0,0,0.6506766248494387,1102.4597252500243,100,120900,,,,,0.0003900660982042597,0.12174142088571238,0.0,0,3922472352,
1209,0.07425050978009347,1.4968087310617412e-07,1.584438075841983e-06,-6.940726615606724e-14,1.0,0,0.6929102090653032,1103.152730166912,100,121000,,,,,0.0003868861242099206,0.1253094134459546,0.0,0,2728137504,
1210,0.07425050978005872,1.4628302827771668e-07,1.7423824179335918e-06,-7.822879497571439e-14,1.0,0,0.6794370000716299,1103.8322492500301,100,121100,,,,,0.0003824696436028834,0.12060084847470921,0.0,0,198896262,
1211,0.07425050978001954,1.4557190348272476e-07,1.787313823262132e-06,-8.832678654895818e-14,1.0,0,0.6970612080767751,1104.5294464998879,100,121200,,,,,0.0003815388623492039,0.12604662207887665,0.0,0,4187812557,
1212,0.07425050977997531,1.4620467169733626e-07,1.7301897912844624e-06,-7.765635171432372e-14,1.0,0,0.6576995421200991,1105.1877559998538,100,121300,,,,,0.000382367194849841,0.11981374227157515,0.0,0,652046985,
1213,0.0742505097799364,1.4304947448456256e-07,1.517478660045802e-06,-6.116654292103793e-14,1.0,0,0.6650016671046615,1105.8528392498847,100,121400,,,,,0.00037821881825811176,0.12153616317377129,0.0,0,3446296531,
1214,0.07425050977990579,1.3913343411507588e-07,1.5834037368404817e-06,-6.926264001970502e-14,1.0,0,0.643732083030045,1106.4966637499165,100,121500,,,,,0.0003730059438066314,0.12484511149894256,0.0,0,3517698414,
1215,0.0742505097798711,1.39047477768817e-07,1.3244543318788386e-06,-4.996583530177624e-14,1.0,0,0.649860667064786,1107.1466004168615,100,121600,,,,,0.00037289070485708943,0.12346732209829384,0.0,0,3002768620,
1216,0.07425050977984607,1.377134090310161e-07,1.6317437134181518e-06,-7.357582104870106e-14,1.0,0,0.6814560829661787,1107.8281283748802,100,121700,,,,,0.00037109757346419836,0.11979709211519392,0.0,0,3864986934,
1217,0.07425050977980924,1.3394838926046248e-07,1.5389640412582522e-06,-6.497795447692177e-14,1.0,0,0.7525162079837173,1108.5807276668493,100,121800,,,,,0.00036598960266715565,0.12047767131238665,0.0,0,1641610178,
1218,0.07425050977977668,1.33456394278288e-07,1.42688611430197e-06,-5.872446853835383e-14,1.0,0,1.1454538339748979,1109.7262639589608,100,121900,,,,,0.000365316840945347,0.11815433350386446,0.0,0,116944257,
1219,0.07425050977974729,1.3104974146928461e-07,1.6648096849215904e-06,-7.61102014018636e-14,1.0,0,0.7733397090341896,1110.4997428338975,100,122000,,,,,0.000362007930119334,0.11795624788164316,0.0,0,3087699049,
1220,0.0742505097797092,1.2880597233063934e-07,1.461365178872398e-06,-5.3807969341309404e-14,1.0,0,0.7561874999664724,1111.256016667001,100,122100,,,,,0.00035889548942643365,0.12734733882290483,0.0,0,2210305122,
1221,0.07425050977968223,1.2799004879638396e-07,1.4586716142849743e-06,-5.53553265849121e-14,1.0,0,0.6679230839945376,1111.9240735420026,100,122200,,,,,0.00035775696889981605,0.12082742661495213,0.0,0,1089597260,
1222,0.0742505097796545,1.2866567275296816e-07,1.3926787412323637e-06,-5.5069661616802204e-14,1.0,0,0.8806910838466138,1112.8048477498814,100,122300,,,,,0.0003586999759589735,0.12361024903349242,0.0,0,2971517771,
1223,0.07425050977962694,1.268282842188708e-07,1.481119130375258e-06,-5.4289126341337735e-14,1.0,0,0.7396492089610547,1113.5450072088279,100,122400,,,,,0.0003561295890808159,0.1256875745116877,0.0,0,2262467488,
1224,0.07425050977959977,1.271050567053644e-07,1.6281576228315695e-06,-6.714726867702148e-14,1.0,0,0.7219011660199612,1114.266995749902,100,122500,,,,,0.0003565179612661393,0.1195753492168757,0.0,0,1142678605,
1225,0.07425050977956615,1.2557855295386972e-07,1.371635013859702e-06,-4.9329039158048364e-14,1.0,0,0.9354517501778901,1115.202578208875,100,122600,,,,,0.0003543706434707448,0.12298272335383409,0.0,0,3155093040,
1226,0.07425050977954142,1.2390078431762436e-07,1.3816184682578221e-06,-5.0717371866835865e-14,1.0,0,0.9779577921144664,1116.1806238749996,100,122700,,,,,0.00035199543223971583,0.12050291808277805,0.0,0,3747942481,
1227,0.07425050977951606,1.1915322499648376e-07,1.2854708010971535e-06,-4.5430147769470345e-14,1.0,0,0.7526342081837356,1116.9333475839812,100,122800,,,,,0.00034518578330586523,0.12436810547633068,0.0,0,3476914580,
1228,0.07425050977949331,1.1729187463151367e-07,1.2150169759606384e-06,-4.1176801808802863e-14,1.0,0,0.6845180420204997,1117.617998624919,100,122900,,,,,0.0003424790134176307,0.1179520195802364,0.0,0,1407173491,
1229,0.07425050977947267,1.1637366255826797e-07,1.4220231517921794e-06,-4.83331502729642e-14,1.0,0,0.6644600830040872,1118.2825459998567,100,123000,,,,,0.00034113584179658985,0.12492214709134694,0.0,0,4065578041,
1230,0.07425050977944844,1.1691506156825842e-07,1.3065162319503468e-06,-4.6495640318585124e-14,1.0,0,0.7133293750230223,1118.9959654170088,100,123100,,,,,0.0003419284450996413,0.12344666574500815,0.0,0,2315831769,
1231,0.07425050977942516,1.1606598086845321e-07,1.2427348665385474e-06,-4.470446077361371e-14,1.0,0,0.6996980828698725,1119.6961067088414,100,123200,,,,,0.00034068457679861766,0.1199166892347047,0.0,0,2472520592,
1232,0.07425050977940281,1.1298649190715769e-07,1.4562232975953374e-06,-5.511992510809346e-14,1.0,0,0.7740530830342323,1120.4703097499441,100,123300,,,,,0.00033613463360260526,0.12405201197491551,0.0,0,484184120,
1233,0.0742505097793752,1.1276843313808681e-07,1.2570691285337274e-06,-4.299421691746732e-14,1.0,0,0.9442179170437157,1121.4146180839743,100,123400,,,,,0.00033581011470485344,0.12229704858433013,0.0,0,1996724680,
1234,0.07425050977935369,1.1235429610795051e-07,1.1638996085752496e-06,-3.726658874221235e-14,1.0,0,1.1115599998738617,1122.526267542038,100,123500,,,,,0.0003351929237140165,0.11920585169250923,0.0,0,2452332083,
1235,0.07425050977933503,1.1104740717415811e-07,1.2113289013868663e-06,-3.967323746045054e-14,1.0,0,1.2415555419865996,1123.7679708749056,100,123600,,,,,0.0003332377637275795,0.12183319938445757,0.0,0,2494912614,
1236,0.07425050977931513,1.1012078255803988e-07,1.1474668118490764e-06,-3.568087090029271e-14,1.0,0,1.2080787080340087,1124.976147291949,100,123700,,,,,0.000331844515636525,0.1192832029926352,0.0,0,87584265,
1237,0.0742505097792973,1.0809709347149823e-07,1.3170664973257782e-06,-4.634970187120697e-14,1.0,0,0.759269709000364,1125.7357999589294,100,123800,,,,,0.0003287812243293376,0.11857597215955425,0.0,0,58711404,
1238,0.07425050977927408,1.0608149546499014e-07,1.2903023102201793e-06,-4.448553934093415e-14,1.0,0,1.9623867080081254,1127.6983570419252,100,123900,,,,,0.0003257015435410003,0.12550113978893973,0.0,0,623509950,
1239,0.0742505097792518,1.061129280474305e-07,1.0948315275220544e-06,-3.1809008826980325e-14,1.0,0,0.9231752089690417,1128.6217392499093,100,124000,,,,,0.0003257497936260751,0.118942733469718,0.0,0,2844404763,
1240,0.07425050977923586,1.0583580144798523e-07,1.27764349657486e-06,-4.150887537629089e-14,1.0,0,1.4609529580920935,1130.0827789588366,100,124100,,,,,0.0003253241482705906,0.10982790940275615,0.0,0,967172551,
1241,0.0742505097792151,1.0465941929158114e-07,1.270315192476733e-06,-4.340300224318301e-14,1.0,0,1.0053975409828126,1131.0883260420524,100,124200,,,,,0.0003235110806318404,0.12170944154221251,0.0,0,4002250280,
1242,0.07425050977919338,1.0313685800274127e-07,1.1284641812093703e-06,-3.3479601402897217e-14,1.0,0,0.6717463328968734,1131.760554124834,100,124300,,,,,0.0003211492768211401,0.1210824335143373,0.0,0,2473756905,
1243,0.0742505097791766,9.985711494762024e-08,1.0212838242373342e-06,-3.006940977592648e-14,1.0,0,0.6645101250614971,1132.4251992919017,100,124400,,,,,0.00031600176415270254,0.1253436214721139,0.0,0,3515816449,
1244,0.07425050977916156,9.918615284405086e-08,1.1877860755928397e-06,-3.883269485062344e-14,1.0,0,0.677442042157054,1133.102726874873,100,124500,,,,,0.00031493833181124657,0.11639704195889114,0.0,0,3750755843,
1245,0.0742505097791421,9.822867247717126e-08,1.1503960205068656e-06,-3.601971612455006e-14,1.0,0,0.6404862080235034,1133.7432954169344,100,124600,,,,,0.0003134145377565809,0.12314096713651025,0.0,0,2923228536,
1246,0.07425050977912412,9.750848298706937e-08,1.036792080259968e-06,-2.887437893142196e-14,1.0,0,0.8042617498431355,1134.5476407918613,100,124700,,,,,0.00031226348327505313,0.12242284106327518,0.0,0,3150301618,
1247,0.07425050977910966,9.709165675681649e-08,1.0519901882440114e-06,-3.046100828655433e-14,1.0,0,0.7030426668934524,1135.2507899168413,100,124800,,,,,0.0003115953413592965,0.12512725843029887,0.0,0,1368637133,
1248,0.07425050977909436,9.580516598231441e-08,1.1543131037290422e-06,-3.331422359495915e-14,1.0,0,0.7070788750424981,1135.9580130840186,100,124900,,,,,0.00030952409596397243,0.11947378358726062,0.0,0,1057618331,
1249,0.07425050977907768,9.527178406981726e-08,1.1427086825868854e-06,-3.3804208454901675e-14,1.0,0,0.7207675839308649,1136.6788662089966,100,125000,,,,,0.0003086612772438701,0.11476189147451192,0.0,0,1690605960,
1250,0.07425050977906075,9.676058090540339e-08,1.0945187955852677e-06,-3.3664676291925124e-14,1.0,0,0.6774080418981612,1137.3564206669107,100,125100,,,,,0.0003110636283871893,0.1192870668832832,0.0,0,3712568998,
1251,0.07425050977904392,9.364582426134611e-08,1.0085330922959213e-06,-2.588030312187197e-14,1.0,0,0.6801457081455737,1138.0366502499674,100,125200,,,,,0.0003060160522935784,0.127094848966865,0.0,0,2575452358,
1252,0.07425050977903098,9.213292532093901e-08,1.11987254958521e-06,-3.1649047468011874e-14,1.0,0,0.6484922920353711,1138.6852840420324,100,125300,,,,,0.00030353405957312107,0.11282163340728342,0.0,0,4088585945,
1253,0.07425050977901512,9.06629917091924e-08,1.1121407527105312e-06,-3.119211510198888e-14,1.0,0,0.7513263751752675,1139.436699041864,100,125400,,,,,0.00030110295865233935,0.1231757660860779,0.0,0,238298374,
1254,0.07425050977899952,8.952537090770622e-08,1.0478132935805939e-06,-2.7337842805476472e-14,1.0,0,0.7285306251142174,1140.1653132089414,100,125500,,,,,0.0002992079058242048,0.12093402933333716,0.0,0,3037471345,
1255,0.07425050977898581,8.878768654743874e-08,1.0020155837714723e-06,-2.7569075792762187e-14,1.0,0,0.6595352499280125,1140.824955292046,100,125600,,,,,0.0002979726271781332,0.11597640968539252,0.0,0,3286704620,
1256,0.07425050977897202,8.848413605642194e-08,1.1276107720675178e-06,-3.262979532858699e-14,1.0,0,0.6572797500994056,1141.482322209049,100,125700,,,,,0.0002974628313864136,0.12414131670378958,0.0,0,1858986559,
1257,0.0742505097789557,8.632777378823817e-08,9.88661424884976e-07,-2.6743723797318078e-14,1.0,0,0.6516154590062797,1142.1340198339894,100,125800,,,,,0.00029381588416598273,0.12160171272948607,0.0,0,3564748,
1258,0.07425050977894228,8.577698969660524e-08,1.0206967862410076e-06,-2.8039619032711953e-14,1.0,0,0.6608882499858737,1142.795042959042,100,125900,,,,,0.00029287708974347115,0.12092534890311615,0.0,0,2571544079,
1259,0.07425050977892826,8.51361449226237e-08,9.915585399356756e-07,-2.507307130419931e-14,1.0,0,0.7238653749227524,1143.5189891250338,100,126000,,,,,0.00029178098793893975,0.12042187800466037,0.0,0,1578473934,
1260,0.0742505097789157,8.348547018059103e-08,1.0783081436991312e-06,-3.027694464925488e-14,1.0,0,0.8674820000305772,1144.386838333914,100,126100,,,,,0.0002889385231854538,0.1294148872860818,0.0,0,704942396,
1261,0.07425050977890058,8.10750743188275e-08,8.344239783236057e-07,-1.8127689796259026e-14,1.0,0,0.7649876249488443,1145.1519062919542,100,126200,,,,,0.00028473685100251336,0.11283977518879733,0.0,0,3007150594,
1262,0.07425050977889147,8.000500304030742e-08,9.062092983667627e-07,-2.2603837114196795e-14,1.0,0,0.8935104580596089,1146.0455074168276,100,126300,,,,,0.00028285155654566836,0.11868604504961326,0.0,0,1987337340,
